6.873468411929951e-05,60.4,46.8,61,9.1,29.1,0
8.218277449046679e-05,72.1,61.1,70.3,11.6,28.9,0
7.632699940392248e-05,68.3,58.2,73.4,6.4,28.8,0
6.278153595027702e-05,69.2,58.7,71.6,4.8,28.8,0
6.053360371676327e-05,69,61.7,79,3.2,28.9,0
5.9171597633136094e-05,59.5,49.1,69.3,6.5,29.1,0
0.00011975204282896591,57.6,48.7,73.5,6.9,29.1,0
7.651499693940013e-05,75,49.3,40.8,8.2,28.9,0
0.0001033720681542739,69.1,59.5,74.2,11.1,28.6,0
7.396449704142012e-05,65.7,60,83,13.4,28.6,0
9.36259456220508e-05,61.3,49.1,67.3,8.3,29,0
6.912569816955151e-05,52.7,41.7,67.8,6.7,29.3,0
6.268177715374586e-05,49.2,38,66.1,8,29.3,0
3.962383770076078e-05,65.15714285714286,54.9,71.15714285714286,6.928571428571428,28.957142857142856,0.0
7.771129145064778e-05,67.24285714285713,55.25714285714285,68.27142857142856,6.799999999999999,28.928571428571427,0.0
7.823167956304051e-05,66.81428571428572,55.02857142857143,68.82857142857142,6.728571428571429,28.885714285714283,0.0
5.839302398006851e-05,66.44285714285714,55.285714285714285,70.19999999999999,7.728571428571428,28.857142857142854,0.0
0.00010358266544093846,65.31428571428572,53.91428571428572,69.58571428571429,8.228571428571428,28.885714285714283,0.0
8.640712271193939e-05,62.98571428571428,51.05714285714286,67.98571428571428,8.72857142857143,28.94285714285714,0.0
0.00010006961364427428,61.514285714285705,49.47142857142857,67.52857142857142,8.942857142857143,28.97142857142857,0.0
6.285934592755252e-05,60.48571428571428,47.84285714285714,66.3,8.714285714285714,29.014285714285716,0.0
7.129108148570614e-05,57.37142857142857,46.41428571428572,69.52857142857141,7.8999999999999995,29.08571428571429,0.0
7.880540019633803e-05,55.9142857142857,44.7,68.82857142857142,6.757142857142857,29.185714285714287,0.0
9.861932938856015e-05,55.94285714285714,43.47142857142857,66.02857142857142,5.414285714285714,29.271428571428572,0.0
7.639525516015223e-05,56.771428571428565,43.81428571428572,65.02857142857142,4.628571428571428,29.285714285714285,0.0
7.021179751886034e-05,59.27142857142857,45.65714285714286,63.857142857142854,4.0285714285714285,29.24285714285714,0.0
0.00010342493230368067,62.285714285714285,49.22857142857143,65.15714285714286,3.4285714285714284,29.185714285714287,0.0
0.00010945418844694457,64.88571428571429,52.271428571428565,66.27142857142856,3.557142857142857,29.114285714285714,0.0
0.00010320627494151644,66.72857142857143,55.47142857142857,69.5,3.8571428571428568,29.02857142857143,0.0
0.00010748535284344303,66.97142857142858,56.64285714285714,71.92857142857143,4.757142857142856,28.95714285714286,0.0
9.224209792694427e-05,66.11428571428571,56.97142857142856,74.67142857142858,4.8999999999999995,28.914285714285718,0.0
0.000116840954423682,65.58571428571427,57.09999999999999,76.3,5.014285714285714,28.885714285714286,0.0
0.00012094823415578132,64.95714285714284,58.11428571428571,80.3142857142857,5.457142857142857,28.87142857142857,0.0
0.0001332986540087132,65.1142857142857,58.39999999999999,81.38571428571429,5.557142857142858,28.85714285714286,0.0
0.00012148757968155961,65.12857142857143,58.7,82.19999999999999,5.342857142857143,28.85714285714286,0.0
0.00010069950699790658,65.48571428571428,58.79999999999999,81.47142857142856,5.514285714285714,28.871428571428574,0.0
0.00012894887828964526,66.97142857142856,60.12857142857142,80.92857142857143,4.8,28.885714285714283,0.0
0.00010715178645839535,68.42857142857143,60.91428571428571,79.27142857142856,4.728571428571429,28.9,0.0
0.00010218779196511991,69.39999999999999,61.88571428571428,79.08571428571429,4.4714285714285715,28.928571428571427,0.0
0.00012997229537914287,70.24285714285715,62.028571428571425,77.35714285714285,4.0,28.957142857142856,0.0
0.00015632874769006775,70.3142857142857,61.357142857142854,75.4857142857143,3.714285714285714,28.999999999999993,0.0
0.00015751698444006136,70.89999999999999,61.7,74.88571428571429,3.3714285714285714,29.014285714285712,0.0
0.00012196273448319274,72.0,61.985714285714295,73.19999999999999,3.0428571428571427,29.028571428571425,0.0
0.00015193454107481256,72.37142857142857,62.01428571428572,72.6142857142857,2.8999999999999995,29.042857142857144,0.0
0.0001538574461357785,72.82857142857142,63.271428571428565,74.52857142857141,2.6714285714285713,29.02857142857143,0.0
0.00013643192200386302,73.17142857142858,64.47142857142856,76.67142857142856,3.128571428571428,29.0,0.0
0.00018803122982408263,72.95714285714286,64.60000000000001,77.58571428571429,3.9857142857142858,28.97142857142857,0.0
0.0001873914232047902,72.82857142857142,64.85714285714285,78.27142857142856,4.628571428571429,28.942857142857143,0.0
0.00017563475886089728,71.95714285714284,64.30000000000001,78.75714285714287,5.042857142857144,28.92857142857143,0.0
0.00018972059330803724,70.37142857142857,63.514285714285705,80.61428571428571,5.071428571428571,28.928571428571427,0.0
0.000164037146285667,69.88571428571427,62.79999999999999,79.80000000000001,5.4714285714285715,28.928571428571427,0.0
0.0001879840589518009,69.05714285714285,62.29999999999999,80.69999999999999,5.628571428571428,28.94285714285714,0.0
0.00016233884677401702,68.45714285714284,61.542857142857144,80.37142857142857,5.614285714285714,28.957142857142856,0.0
0.00017145900670514157,68.6,61.471428571428575,79.69999999999999,5.1000000000000005,28.985714285714284,0.0
0.00019771508065822448,69.3142857142857,62.67142857142858,81.05714285714285,5.3,28.985714285714284,0.0
0.00018951757249047147,70.41428571428571,63.3,79.95714285714286,5.8428571428571425,28.985714285714284,0.0
0.00014968202682949194,70.6857142857143,63.385714285714286,79.31428571428572,6.242857142857143,28.985714285714284,0.0
0.00016316829732342418,70.12857142857143,63.41428571428571,80.74285714285715,5.814285714285714,28.985714285714284,0.0
0.0001215854745886358,70.38571428571429,62.91428571428571,78.75714285714285,6.071428571428571,28.985714285714284,0.0
0.00011819545095258146,69.55714285714286,62.271428571428565,79.10000000000001,6.014285714285714,29.0,0.0
0.00012552721430006023,68.9,61.72857142857143,79.57142857142857,5.814285714285713,29.014285714285712,0.0
0.00013720950175799673,68.4857142857143,61.21428571428571,79.25714285714287,5.171428571428571,29.042857142857137,0.0
0.00015909344646645082,68.61428571428571,62.24285714285714,81.78571428571428,4.985714285714285,29.057142857142853,0.0
0.00015976331360946746,69.25714285714285,62.74285714285714,81.71428571428571,5.171428571428571,29.042857142857144,0.0
0.00016612346929089012,69.85714285714285,62.57142857142857,79.65714285714286,5.971428571428571,29.02857142857143,0.0
0.0001949329996415748,70.1142857142857,62.699999999999996,79.39999999999999,5.885714285714286,29.014285714285716,0.0
0.00014621992996635043,70.64285714285715,62.7142857142857,78.05714285714285,5.957142857142857,29.0,0.0
0.00017790153536759873,70.37142857142857,62.09999999999999,76.82857142857142,6.085714285714285,28.97142857142857,0.0
0.0001746567729779509,69.14285714285714,60.91428571428572,76.74285714285715,5.9,28.94285714285714,0.0
0.00021021488632824665,67.68571428571427,59.44285714285714,76.44285714285714,5.757142857142857,28.928571428571427,0.0
0.00015279051032030447,65.62857142857142,58.0,77.58571428571429,5.6000000000000005,28.957142857142856,0.0
0.0001435384075004728,63.52857142857142,56.09999999999999,78.04285714285713,5.071428571428571,28.985714285714284,0.0
0.00014931799872211574,61.542857142857144,54.38571428571427,78.5,4.628571428571428,29.014285714285712,0.0
0.0001538637382733851,60.8,53.62857142857142,78.74285714285713,4.285714285714286,29.028571428571425,0.0
0.00012923593866831596,60.55714285714286,53.62857142857143,79.72857142857143,4.1000000000000005,29.057142857142853,0.0
0.00015830039957204304,61.55714285714286,54.14285714285714,78.65714285714286,4.871428571428571,29.08571428571428,0.0
0.0001705741880080464,62.54285714285713,54.999999999999986,78.58571428571429,4.8999999999999995,29.099999999999998,0.0
0.00011978825998996059,64.38571428571429,57.12857142857143,79.68571428571427,4.871428571428571,29.071428571428573,0.0
9.554813919998907e-05,65.67142857142856,58.342857142857135,79.89999999999999,4.785714285714286,29.057142857142857,0.0
0.00010524592464391796,66.60000000000001,58.74285714285714,79.02857142857141,4.814285714285713,29.057142857142857,0.0
9.923473862031403e-05,67.2,59.15714285714285,78.68571428571427,4.757142857142857,29.057142857142853,0.0
0.00013129792374216588,67.87142857142857,59.67142857142858,78.47142857142856,4.728571428571429,29.028571428571425,0.0
8.461421752272913e-05,67.12857142857142,59.1,78.9285714285714,4.314285714285713,29.014285714285712,0.0
9.54380606986066e-05,66.22857142857141,57.38571428571428,76.75714285714287,4.157142857142857,29.014285714285712,0.0
9.288564744736481e-05,65.85714285714285,55.61428571428571,73.21428571428571,4.014285714285713,29.028571428571425,0.0
8.75689605564382e-05,65.52857142857142,55.31428571428571,73.32857142857142,3.8,29.042857142857137,0.0
6.853207635476214e-05,65.45714285714286,55.38571428571428,73.62857142857143,3.942857142857143,29.042857142857137,0.0
6.072341832362883e-05,65.94285714285714,55.342857142857135,72.02857142857142,4.585714285714285,29.028571428571425,0.0
6.407815337746792e-05,66.08571428571427,55.07142857142856,70.65714285714284,4.742857142857142,29.014285714285712,0.0
8.643597317027393e-05,66.68571428571427,55.185714285714276,69.48571428571428,4.771428571428571,29.0,0.0
8.245222621010767e-05,67.5142857142857,56.37142857142857,70.3,4.428571428571428,29.0,0.0
4.993953267395154e-05,68.60000000000001,57.81428571428571,71.3,4.228571428571429,29.0,0.0
6.566362383911669e-05,69.47142857142858,59.47142857142857,73.0142857142857,4.814285714285714,29.0,0.0
3.896404022163821e-05,71.07142857142857,61.14285714285714,73.05714285714286,5.514285714285713,28.97142857142857,0.0
5.4236111487750774e-05,72.12857142857142,62.771428571428565,74.54285714285713,5.785714285714286,28.95714285714286,0.0
5.8375567171703763e-05,72.54285714285714,64.0,76.55714285714285,6.199999999999999,28.942857142857143,0.0
6.327598590826693e-05,71.71428571428572,63.48571428571429,77.28571428571428,6.828571428571427,28.92857142857143,0.0
5.416164543078819e-05,69.98571428571427,61.671428571428564,76.95714285714284,6.871428571428572,28.914285714285718,0.0
6.284154379050137e-05,68.21428571428571,60.5,78.14285714285714,6.814285714285714,28.9,0.0
6.138446988068678e-05,66.97142857142856,58.92857142857142,77.25714285714285,6.371428571428571,28.87142857142857,0.0
6.30007330994397e-05,65.58571428571427,57.64285714285713,77.68571428571427,6.199999999999999,28.85714285714286,0.0
5.3807890457384154e-05,63.55714285714285,55.19999999999999,76.37142857142857,6.457142857142856,28.842857142857145,0.0
6.462069399132337e-05,61.528571428571425,52.357142857142854,74.24285714285713,6.457142857142857,28.885714285714286,0.0
8.496315159754003e-05,60.87142857142857,51.44285714285714,73.65714285714286,5.6000000000000005,28.942857142857136,0.0
6.168650916044661e-05,61.72857142857143,52.785714285714285,74.74285714285713,6.371428571428571,28.94285714285714,0.0
6.498172866688072e-05,61.271428571428565,51.65714285714286,72.57142857142857,7.142857142857142,28.94285714285714,0.0
6.321751883882061e-05,60.07142857142857,51.05714285714285,74.25714285714285,7.7142857142857135,28.97142857142857,0.0
7.551187145651259e-05,57.82857142857143,49.9,76.82857142857142,7.8999999999999995,29.042857142857144,0.0
6.857635487283984e-05,56.0,49.65714285714286,81.02857142857141,7.242857142857143,29.128571428571426,0.0
7.283554607722316e-05,55.47142857142857,50.6,84.84285714285714,7.042857142857142,29.15714285714286,0.0
7.391829810510442e-05,55.585714285714275,52.142857142857146,88.64285714285714,7.3999999999999995,29.128571428571426,0.0
9.469848003955407e-05,54.29999999999999,51.342857142857135,90.25714285714287,6.9714285714285715,29.157142857142855,0.0
7.427614520311149e-05,53.85714285714285,51.94285714285714,93.58571428571426,6.157142857142857,29.214285714285715,0.0
8.857035346722676e-05,55.24285714285714,52.88571428571428,92.48571428571428,5.9714285714285715,29.228571428571428,0.0
6.564491571010476e-05,57.24285714285714,54.1,90.3,5.942857142857143,29.185714285714287,0.0
6.956629725621325e-05,58.042857142857144,54.12857142857142,88.19999999999999,5.7714285714285705,29.157142857142855,0.0
8.081915904971037e-05,57.099999999999994,52.32857142857142,85.58571428571429,5.642857142857142,29.17142857142857,0.0
8.752728327929246e-05,54.98571428571429,49.171428571428564,82.75714285714285,5.142857142857142,29.22857142857143,0.0
8.927519256659036e-05,54.04285714285715,47.34285714285714,80.41428571428571,4.699999999999998,29.271428571428572,0.0
7.029861817930891e-05,53.97142857142857,45.97142857142857,76.89999999999999,4.8999999999999995,29.271428571428576,0.0
6.18753964705026e-05,53.64285714285713,45.028571428571425,74.97142857142858,4.428571428571428,29.257142857142856,0.0
6.48509705045995e-05,53.271428571428565,44.55714285714286,74.75714285714287,3.7857142857142856,29.257142857142856,0.0
6.754513149129339e-05,54.14285714285714,45.42857142857142,74.81428571428572,3.6428571428571432,29.21428571428571,0.0
8.330193630723061e-05,56.52857142857143,47.5,74.18571428571427,3.842857142857143,29.142857142857142,0.0
7.70021984480878e-05,59.57142857142857,50.3,73.54285714285713,5.1000000000000005,29.042857142857144,0.0
9.293566087239704e-05,61.15714285714286,52.114285714285714,74.11428571428571,5.871428571428571,28.94285714285714,0.0
8.086409521525941e-05,60.38571428571427,52.48571428571429,77.07142857142857,6.314285714285713,28.957142857142856,0.0
9.198879780862242e-05,58.55714285714286,51.65714285714286,79.69999999999999,6.8428571428571425,28.914285714285715,0.0
7.523155480658363e-05,56.671428571428564,50.27142857142857,80.82857142857144,7.5857142857142845,28.87142857142857,0.0
8.327544504239097e-05,54.5,48.4,81.4857142857143,8.185714285714285,28.885714285714283,0.0
9.056877188745321e-05,51.15714285714286,45.185714285714276,81.72857142857144,7.871428571428571,28.928571428571423,0.0
0.00010637722657526452,47.57142857142857,42.25714285714286,83.05714285714285,6.757142857142857,28.999999999999993,0.0
9.762443073142463e-05,44.38571428571429,39.38571428571428,83.65714285714284,6.4714285714285715,29.071428571428566,0.0
8.844323515109793e-05,43.61428571428572,37.14285714285713,80.17142857142856,6.5285714285714285,29.028571428571425,0.0
9.692813536014103e-05,45.24285714285714,36.67142857142857,75.05714285714285,6.900000000000001,29.02857142857143,0.0
9.047644898033042e-05,46.05714285714285,36.128571428571426,71.45714285714286,6.557142857142857,29.05714285714286,0.0
7.70503441582039e-05,46.14285714285713,35.82857142857142,70.58571428571429,5.814285714285714,29.07142857142857,0.0
9.548983073424457e-05,48.95714285714286,38.22857142857143,69.72857142857141,6.657142857142857,29.028571428571425,0.0
8.46789802577006e-05,51.07142857142858,40.042857142857144,69.14285714285714,7.571428571428571,28.985714285714284,0.0
0.00011652539904122901,52.91428571428572,42.07142857142857,69.60000000000001,7.928571428571428,28.95714285714286,0.0
8.824973908772792e-05,53.94285714285714,44.49999999999999,72.72857142857143,8.257142857142858,28.914285714285718,0.0
9.430473372781066e-05,52.499999999999986,43.72857142857143,74.07142857142858,7.871428571428571,28.942857142857143,0.0
8.787861034624172e-05,52.24285714285714,43.27142857142857,73.74285714285713,8.214285714285714,28.92857142857143,0.0
8.972118586678909e-05,51.64285714285714,41.51428571428571,70.44285714285714,9.385714285714286,28.9,0.0
9.285310892560049e-05,48.257142857142846,38.357142857142854,70.67142857142856,8.871428571428572,28.928571428571427,0.0
9.406901427923883e-05,46.528571428571425,35.357142857142854,67.77142857142857,8.799999999999999,28.94285714285714,0.0
0.00010025937471569969,44.91428571428571,33.0,65.81428571428572,8.514285714285714,28.957142857142856,0.0
9.296529947874194e-05,42.24285714285715,29.71428571428571,63.75714285714287,7.699999999999999,29.028571428571425,0.0
8.452405102109816e-05,40.91428571428571,29.485714285714284,66.48571428571428,7.314285714285713,29.042857142857144,0.0
8.580789929833518e-05,39.92857142857142,30.014285714285712,70.47142857142858,6.914285714285714,29.085714285714282,0.0
0.00011034152357944844,40.128571428571426,32.34285714285714,76.5,6.314285714285713,29.099999999999998,0.0
0.00010918388081972831,40.55714285714286,34.01428571428571,80.15714285714284,6.614285714285714,29.085714285714282,0.0
8.89642901477221e-05,38.75714285714286,33.800000000000004,83.65714285714284,5.8,29.128571428571426,0.0
9.996522382441549e-05,37.67142857142858,32.92857142857142,83.95714285714284,5.728571428571428,29.142857142857142,0.0
0.00012004934062297697,37.32857142857143,32.85714285714286,84.89999999999999,6.128571428571428,29.142857142857142,0.0
0.00013768831274099978,36.22857142857143,31.042857142857144,82.68571428571427,6.257142857142857,29.157142857142855,0.0
0.00013295955087256773,34.99999999999999,28.628571428571426,79.22857142857143,6.442857142857143,29.142857142857142,0.0
0.000124019314355916,33.82857142857143,26.357142857142854,75.62857142857142,6.728571428571429,29.142857142857142,0.0
0.00012138551578856795,32.24285714285714,23.71428571428571,72.42857142857143,5.9,29.185714285714287,0.0
0.00012359820196557249,33.042857142857144,23.81428571428571,70.82857142857144,6.6,29.157142857142855,0.0
0.0001199685759730032,33.17142857142857,22.542857142857144,67.1857142857143,8.299999999999999,29.142857142857142,0.0
0.00012412414799992217,33.8,21.928571428571427,64.07142857142857,8.714285714285715,29.128571428571423,0.0
0.0001121364863317475,36.285714285714285,23.557142857142857,62.69999999999999,9.128571428571428,29.099999999999998,0.0
0.00012446377970178656,39.05714285714285,25.95714285714286,62.04285714285713,9.371428571428572,29.099999999999998,0.0
0.00011392016641959578,41.72857142857142,28.157142857142855,61.05714285714285,8.97142857142857,29.11428571428571,0.0
0.00010271497783493339,45.35714285714285,31.81428571428571,61.442857142857136,9.399999999999999,29.085714285714282,0.0
9.812414776636602e-05,48.042857142857144,34.24285714285714,60.74285714285714,9.257142857142856,29.085714285714282,0.0
0.00010672957078431764,51.47142857142857,39.07142857142857,64.64285714285714,7.557142857142857,29.085714285714282,0.0
0.00012010563928407198,55.97142857142856,44.08571428571428,66.3,7.742857142857142,29.042857142857137,0.0
0.00012433047633945187,57.171428571428564,46.8142857142857,69.9,8.785714285714285,29.0,0.0
0.00012960638876769143,54.15714285714285,44.842857142857135,72.12857142857143,8.942857142857143,29.0,0.0
0.00014507858362373412,51.87142857142857,43.15714285714286,73.7,8.814285714285713,29.0,0.0
0.00013569103666234402,48.28571428571428,39.92857142857144,74.24285714285715,9.557142857142857,29.0,0.0
0.00013251104258688224,44.88571428571429,37.51428571428571,76.67142857142858,9.857142857142856,28.97142857142857,0.0
0.00015311726504725124,42.31428571428571,35.300000000000004,77.5,11.357142857142856,28.885714285714283,0.0
0.00018979115765398912,37.199999999999996,30.58571428571429,78.02857142857142,11.342857142857142,28.9,0.0
8.588598443284486e-05,33.300000000000004,25.81428571428571,75.27142857142856,10.700000000000001,29.0,0.0
6.977782739756616e-05,33.857142857142854,25.11428571428571,72.32857142857142,10.457142857142859,29.042857142857144,0.0
